# step Fx Fy Fz Vx Vy Vz Dx Dy Dz 
73 7.09169e-05 0.000411142 -0.131276 0 0 -1e-07 0 0 -2.27106e-10 
74 0.000455882 -0.000202657 -0.0970792 0 0 -1e-07 0 0 -2.30175e-10 
75 -7.25443e-05 -0.000201771 -0.161904 0 0 -1e-07 0 0 -2.33244e-10 
76 0.000733616 0.000158246 -0.0926383 0 0 -1e-07 0 0 -2.36313e-10 
77 -0.000137166 -0.000453055 -0.116459 0 0 -1e-07 0 0 -2.39382e-10 
78 0.000446637 -0.000624551 -0.0799787 0 0 -1e-07 0 0 -2.42451e-10 
79 0.00030573 -0.000888974 -0.0968705 0 0 -1e-07 0 0 -2.4552e-10 
80 7.34913e-05 -0.000349639 -0.124009 0 0 -1e-07 0 0 -2.48589e-10 
81 3.80038e-05 0.000184002 -0.136236 0 0 -1e-07 0 0 -2.51658e-10 
82 -0.00034263 -0.00057902 -0.15687 0 0 -1e-07 0 0 -2.54727e-10 
83 0.000326121 -0.000539727 -0.150131 0 0 -1e-07 0 0 -2.57796e-10 
84 0.000819628 -0.000214694 -0.139434 0 0 -1e-07 0 0 -2.60865e-10 
85 0.000472002 0.000169555 -0.0916226 0 0 -1e-07 0 0 -2.63934e-10 
86 -4.15823e-05 -8.51576e-05 -0.106449 0 0 -1e-07 0 0 -2.67003e-10 
87 -7.75538e-05 -5.99454e-05 -0.117085 0 0 -1e-07 0 0 -2.70072e-10 
88 7.66995e-05 -0.000397038 -0.111451 0 0 -1e-07 0 0 -2.73141e-10 
89 0.000983747 -0.000453733 -0.138662 0 0 -1e-07 0 0 -2.7621e-10 
90 0.000737019 0.000441104 -0.101311 0 0 -1e-07 0 0 -2.79279e-10 
91 -0.000492959 -6.88283e-05 -0.0977208 0 0 -1e-07 0 0 -2.82348e-10 
92 0.000478936 -0.000312668 -0.109618 0 0 -1e-07 0 0 -2.85417e-10 
93 -0.00036475 -0.00042371 -0.0942428 0 0 -1e-07 0 0 -2.88486e-10 
94 -0.000151951 -5.44378e-05 -0.0852284 0 0 -1e-07 0 0 -2.91555e-10 
95 0.000164462 0.000289872 -0.162517 0 0 -1e-07 0 0 -2.94624e-10 
96 5.0921e-05 6.93757e-05 -0.121613 0 0 -1e-07 0 0 -2.97693e-10 
97 0.000861834 -0.000297062 -0.143838 0 0 -1e-07 0 0 -3.00762e-10 
98 -0.000324999 -0.000457505 -0.128713 0 0 -1e-07 0 0 -3.03831e-10 
99 -0.000170207 -0.000114319 -0.136367 0 0 -1e-07 0 0 -3.069e-10 
100 -0.000230598 0.000606883 -0.12016 0 0 -1e-07 0 0 -3.09969e-10 
101 -0.000781859 -0.000642843 -0.115138 0 0 -1e-07 0 0 -3.13038e-10 
102 0.00028205 -0.000513164 -0.105678 0 0 -1e-07 0 0 -3.16107e-10 
103 -0.00027809 0.000696682 -0.168211 0 0 -1e-07 0 0 -3.19176e-10 
104 -0.000135221 -0.000450932 -0.131075 0 0 -1e-07 0 0 -3.22245e-10 
105 -0.000239157 6.25526e-05 -0.11948 0 0 -1e-07 0 0 -3.25314e-10 
106 -0.000558774 3.28299e-05 -0.127635 0 0 -1e-07 0 0 -3.28383e-10 
107 -0.000491266 0.000359864 -0.117564 0 0 -1e-07 0 0 -3.31452e-10 
108 -0.000327554 -0.000771063 -0.117355 0 0 -1e-07 0 0 -3.34521e-10 
109 4.61375e-05 -0.000260535 -0.0924763 0 0 -1e-07 0 0 -3.3759e-10 
110 -0.000255307 -0.000478984 -0.103592 0 0 -1e-07 0 0 -3.40659e-10 
111 -0.000449993 0.000306914 -0.134736 0 0 -1e-07 0 0 -3.43728e-10 
112 3.87156e-05 -0.000106989 -0.132605 0 0 -1e-07 0 0 -3.46797e-10 
113 0.000472529 6.73692e-06 -0.118679 0 0 -1e-07 0 0 -3.49866e-10 
114 0.00032437 0.000147511 -0.117586 0 0 -1e-07 0 0 -3.52935e-10 
115 -0.000181116 -0.000770748 -0.121712 0 0 -1e-07 0 0 -3.56004e-10 
116 -0.00100866 -0.00103648 -0.128566 0 0 -1e-07 0 0 -3.59073e-10 
117 -0.000497049 -0.000209741 -0.102801 0 0 -1e-07 0 0 -3.62142e-10 
118 0.000716658 -0.000594208 -0.116187 0 0 -1e-07 0 0 -3.65211e-10 
119 -0.000765431 0.000176115 -0.148468 0 0 -1e-07 0 0 -3.6828e-10 
120 -0.000287295 -9.55251e-05 -0.0879532 0 0 -1e-07 0 0 -3.71349e-10 
121 0.000347911 -0.000490273 -0.130168 0 0 -1e-07 0 0 -3.74418e-10 
122 0.000177484 -0.000274177 -0.119535 0 0 -1e-07 0 0 -3.77487e-10 
123 -0.000284634 -0.00118919 -0.11573 0 0 -1e-07 0 0 -3.80556e-10 
124 0.000526617 0.000455888 -0.168329 0 0 -1e-07 0 0 -3.83625e-10 
125 -0.000257563 -0.000366888 -0.105909 0 0 -1e-07 0 0 -3.86694e-10 
126 0.000100744 0.00020361 -0.0764369 0 0 -1e-07 0 0 -3.89763e-10 
127 -0.000400562 0.000605399 -0.147833 0 0 -1e-07 0 0 -3.92832e-10 
128 0.000238377 -0.000706437 -0.108383 0 0 -1e-07 0 0 -3.95901e-10 
129 0.000501548 0.000123438 -0.0987785 0 0 -1e-07 0 0 -3.9897e-10 
130 -4.5368e-05 0.000292857 -0.112511 0 0 -1e-07 0 0 -4.02039e-10 
131 -0.00073258 -0.000277804 -0.138669 0 0 -1e-07 0 0 -4.05108e-10 
132 0.000254827 -0.000255764 -0.139424 0 0 -1e-07 0 0 -4.08177e-10 
133 0.000745577 -0.000410302 -0.114895 0 0 -1e-07 0 0 -4.11246e-10 
134 -0.000839064 -0.000631935 -0.150908 0 0 -1e-07 0 0 -4.14315e-10 
135 -0.000389989 0.000668156 -0.127986 0 0 -1e-07 0 0 -4.17384e-10 
136 -0.000104599 0.000162489 -0.134966 0 0 -1e-07 0 0 -4.20453e-10 
137 -0.000779765 0.000355178 -0.160126 0 0 -1e-07 0 0 -4.23522e-10 
138 -6.71238e-05 -0.000618458 -0.167795 0 0 -1e-07 0 0 -4.26591e-10 
139 0.000225588 -0.000260749 -0.163064 0 0 -1e-07 0 0 -4.2966e-10 
140 -8.8511e-05 -0.00016038 -0.0818687 0 0 -1e-07 0 0 -4.32729e-10 
141 0.000866229 -0.0002109 -0.130353 0 0 -1e-07 0 0 -4.35798e-10 
142 0.000845285 1.31012e-05 -0.136237 0 0 -1e-07 0 0 -4.38867e-10 
143 -0.000206906 -0.000271598 -0.0937149 0 0 -1e-07 0 0 -4.41936e-10 
144 -0.000111158 0.000826091 -0.123348 0 0 -1e-07 0 0 -4.45005e-10 
145 0.000341249 -0.000339334 -0.11518 0 0 -1e-07 0 0 -4.48074e-10 
146 -0.000709686 0.000381637 -0.0874418 0 0 -1e-07 0 0 -4.51143e-10 
147 -2.81255e-05 -1.85865e-05 -0.106021 0 0 -1e-07 0 0 -4.54213e-10 
148 0.000916272 -0.000611963 -0.162703 0 0 -1e-07 0 0 -4.57282e-10 
149 -0.000227865 -0.000169356 -0.119754 0 0 -1e-07 0 0 -4.60351e-10 
150 0.000586773 1.50387e-05 -0.135258 0 0 -1e-07 0 0 -4.6342e-10 
151 -0.000908241 0.000978317 -0.170088 0 0 -1e-07 0 0 -4.66489e-10 
152 -0.000275386 -0.000109837 -0.132869 0 0 -1e-07 0 0 -4.69558e-10 
153 -0.000476679 -0.000654282 -0.122008 0 0 -1e-07 0 0 -4.72627e-10 
154 -0.000244897 -0.000903836 -0.120939 0 0 -1e-07 0 0 -4.75696e-10 
155 0.000764811 -0.00117316 -0.122937 0 0 -1e-07 0 0 -4.78765e-10 
156 -0.000235285 -0.00103949 -0.170647 0 0 -1e-07 0 0 -4.81834e-10 
157 -0.00013497 -0.000362553 -0.159304 0 0 -1e-07 0 0 -4.84903e-10 
158 0.000851805 0.000353665 -0.126359 0 0 -1e-07 0 0 -4.87972e-10 
159 -0.000898579 0.000169996 -0.14452 0 0 -1e-07 0 0 -4.91041e-10 
160 -0.000626292 -7.80498e-05 -0.144542 0 0 -1e-07 0 0 -4.9411e-10 
161 -5.96272e-05 7.90806e-05 -0.119915 0 0 -1e-07 0 0 -4.97179e-10 
162 -0.000524149 -0.000745384 -0.112654 0 0 -1e-07 0 0 -5.00248e-10 
163 0.000274559 -0.000312854 -0.105715 0 0 -1e-07 0 0 -5.03317e-10 
164 0.000125989 -0.000231673 -0.110036 0 0 -1e-07 0 0 -5.06386e-10 
165 -4.93294e-05 -0.00066711 -0.162479 0 0 -1e-07 0 0 -5.09455e-10 
166 -0.00048035 -0.000199617 -0.144142 0 0 -1e-07 0 0 -5.12524e-10 
167 0.000567262 0.000238321 -0.105259 0 0 -1e-07 0 0 -5.15593e-10 
168 -0.000121145 0.00164232 -0.134836 0 0 -1e-07 0 0 -5.18662e-10 
169 -0.000151599 7.51661e-05 -0.146634 0 0 -1e-07 0 0 -5.21731e-10 
170 0.000812664 -0.000738457 -0.157169 0 0 -1e-07 0 0 -5.248e-10 
171 0.000159817 -0.000481241 -0.101827 0 0 -1e-07 0 0 -5.27869e-10 
172 -0.000327775 -0.000153015 -0.0918536 0 0 -1e-07 0 0 -5.30938e-10 
173 -0.000757382 -0.000267707 -0.149795 0 0 -1e-07 0 0 -5.34007e-10 
174 -0.000254408 -0.000847184 -0.18382 0 0 -1e-07 0 0 -5.37076e-10 
175 -0.0001744 -0.000612422 -0.157603 0 0 -1e-07 0 0 -5.40145e-10 
176 -0.000248711 -0.000332574 -0.175703 0 0 -1e-07 0 0 -5.43214e-10 
177 -0.000959393 0.000218432 -0.136162 0 0 -1e-07 0 0 -5.46283e-10 
178 -0.000777397 0.000287731 -0.142611 0 0 -1e-07 0 0 -5.49352e-10 
179 -0.00086586 3.96268e-05 -0.12425 0 0 -1e-07 0 0 -5.52421e-10 
180 -0.000390056 -0.00010535 -0.113568 0 0 -1e-07 0 0 -5.5549e-10 
181 0.000886889 -0.000501236 -0.143387 0 0 -1e-07 0 0 -5.58559e-10 
182 -0.000118332 -0.000904162 -0.0816008 0 0 -1e-07 0 0 -5.61628e-10 
183 0.000307643 -0.000470972 -0.133851 0 0 -1e-07 0 0 -5.64697e-10 
184 -0.000431284 0.00178083 -0.101063 0 0 -1e-07 0 0 -5.67766e-10 
185 -3.40644e-05 0.000374681 -0.136426 0 0 -1e-07 0 0 -5.70835e-10 
186 0.000607054 0.000585008 -0.119128 0 0 -1e-07 0 0 -5.73904e-10 
187 0.00122933 -0.000665136 -0.190117 0 0 -1e-07 0 0 -5.76973e-10 
188 -0.000305238 -0.000742661 -0.116667 0 0 -1e-07 0 0 -5.80042e-10 
189 0.000856531 0.000190332 -0.12402 0 0 -1e-07 0 0 -5.83111e-10 
190 -2.65445e-05 -0.000129575 -0.166772 0 0 -1e-07 0 0 -5.8618e-10 
191 -0.000610795 0.000202286 -0.180317 0 0 -1e-07 0 0 -5.89249e-10 
192 0.00075101 -0.000483436 -0.167851 0 0 -1e-07 0 0 -5.92318e-10 
193 0.000733574 -0.000229918 -0.178823 0 0 -1e-07 0 0 -5.95387e-10 
194 0.000596674 0.000249697 -0.104387 0 0 -1e-07 0 0 -5.98456e-10 
195 -1.78393e-05 0.000114906 -0.117694 0 0 -1e-07 0 0 -6.01525e-10 
196 0.000271807 -0.00041571 -0.116891 0 0 -1e-07 0 0 -6.04594e-10 
197 -0.000138965 -0.00111129 -0.115581 0 0 -1e-07 0 0 -6.07663e-10 
198 -3.48471e-05 -0.000747138 -0.18896 0 0 -1e-07 0 0 -6.10732e-10 
199 0.000243346 -0.000792813 -0.109881 0 0 -1e-07 0 0 -6.13801e-10 
200 0.000433556 0.00127529 -0.200377 0 0 -1e-07 0 0 -6.1687e-10 
