# step Fx Fy Fz Vx Vy Vz Dx Dy Dz 
60 0.000156178 -0.000359226 -0.163868 0 0 -1e-07 0 0 -2.05326e-10 
61 0.000227284 -4.26874e-05 -0.136798 0 0 -1e-07 0 0 -2.08692e-10 
62 0.000106777 0.000406182 -0.141796 0 0 -1e-07 0 0 -2.12058e-10 
63 -0.000430549 -0.000113874 -0.135018 0 0 -1e-07 0 0 -2.15424e-10 
64 -0.000671016 -0.000279625 -0.147626 0 0 -1e-07 0 0 -2.1879e-10 
65 0.000117185 0.000418381 -0.122558 0 0 -1e-07 0 0 -2.22156e-10 
66 6.11005e-05 0.000705591 -0.123242 0 0 -1e-07 0 0 -2.25522e-10 
67 -0.000267116 0.000350954 -0.14646 0 0 -1e-07 0 0 -2.28888e-10 
68 -7.91167e-05 1.77529e-05 -0.104376 0 0 -1e-07 0 0 -2.32254e-10 
69 -8.17169e-05 0.000596926 -0.109096 0 0 -1e-07 0 0 -2.3562e-10 
70 -0.000464483 0.000385509 -0.113478 0 0 -1e-07 0 0 -2.38986e-10 
71 -1.75302e-05 -0.000401529 -0.14015 0 0 -1e-07 0 0 -2.42352e-10 
72 -0.000117362 -0.000159351 -0.137043 0 0 -1e-07 0 0 -2.45718e-10 
73 -0.00032712 0.000330254 -0.172239 0 0 -1e-07 0 0 -2.49084e-10 
74 0.000221635 0.000140148 -0.167566 0 0 -1e-07 0 0 -2.5245e-10 
75 0.00098386 -0.000839537 -0.13243 0 0 -1e-07 0 0 -2.55816e-10 
76 -2.74068e-05 -0.000367807 -0.157651 0 0 -1e-07 0 0 -2.59182e-10 
77 0.000484988 0.000439475 -0.124455 0 0 -1e-07 0 0 -2.62548e-10 
78 -0.000275727 -6.73738e-05 -0.0896629 0 0 -1e-07 0 0 -2.65914e-10 
79 -0.000499264 -0.000744382 -0.146614 0 0 -1e-07 0 0 -2.6928e-10 
80 2.06912e-05 0.000795628 -0.154294 0 0 -1e-07 0 0 -2.72646e-10 
81 0.00015947 0.000496365 -0.135913 0 0 -1e-07 0 0 -2.76012e-10 
82 0.000140569 -0.000467079 -0.122781 0 0 -1e-07 0 0 -2.79378e-10 
83 4.62449e-05 -0.000124861 -0.147279 0 0 -1e-07 0 0 -2.82744e-10 
84 -5.38733e-05 6.15771e-06 -0.174291 0 0 -1e-07 0 0 -2.8611e-10 
85 -0.000302488 -0.000479865 -0.0945775 0 0 -1e-07 0 0 -2.89476e-10 
86 0.000521206 -9.68276e-05 -0.103456 0 0 -1e-07 0 0 -2.92842e-10 
87 0.000463391 -0.000147743 -0.123326 0 0 -1e-07 0 0 -2.96208e-10 
88 -0.000774096 4.7445e-06 -0.164028 0 0 -1e-07 0 0 -2.99574e-10 
89 -0.000182387 -0.00037716 -0.171033 0 0 -1e-07 0 0 -3.0294e-10 
90 0.000163439 -0.00011221 -0.08929 0 0 -1e-07 0 0 -3.06306e-10 
91 -0.000316639 0.000636778 -0.143538 0 0 -1e-07 0 0 -3.09672e-10 
92 -0.000385826 0.00110658 -0.131167 0 0 -1e-07 0 0 -3.13038e-10 
93 0.000146292 -0.000539777 -0.125796 0 0 -1e-07 0 0 -3.16404e-10 
94 0.000423699 -0.000137299 -0.13975 0 0 -1e-07 0 0 -3.1977e-10 
95 0.000170998 -0.00125796 -0.169278 0 0 -1e-07 0 0 -3.23136e-10 
96 8.41461e-05 -0.000427209 -0.136159 0 0 -1e-07 0 0 -3.26502e-10 
97 0.00015875 0.00053055 -0.154012 0 0 -1e-07 0 0 -3.29868e-10 
98 0.000343824 0.000199938 -0.17057 0 0 -1e-07 0 0 -3.33234e-10 
99 -0.000183186 0.000395972 -0.144855 0 0 -1e-07 0 0 -3.366e-10 
100 -0.000311656 -0.000445883 -0.140515 0 0 -1e-07 0 0 -3.39966e-10 
101 -7.58712e-05 -0.000346992 -0.143969 0 0 -1e-07 0 0 -3.43332e-10 
102 -0.000706392 0.000708744 -0.124029 0 0 -1e-07 0 0 -3.46698e-10 
103 -0.00040724 -0.00112543 -0.125377 0 0 -1e-07 0 0 -3.50064e-10 
104 -0.00045706 -3.0709e-06 -0.151177 0 0 -1e-07 0 0 -3.5343e-10 
105 -0.000164103 0.000759191 -0.113682 0 0 -1e-07 0 0 -3.56796e-10 
106 2.84197e-05 2.04804e-05 -0.130078 0 0 -1e-07 0 0 -3.60162e-10 
107 0.000240668 0.000694633 -0.12005 0 0 -1e-07 0 0 -3.63528e-10 
108 -0.000769105 0.000426861 -0.158684 0 0 -1e-07 0 0 -3.66894e-10 
109 -0.000822801 -0.000835705 -0.114313 0 0 -1e-07 0 0 -3.7026e-10 
110 -0.000164448 -0.000332315 -0.166262 0 0 -1e-07 0 0 -3.73626e-10 
111 0.000539089 -0.00046184 -0.206453 0 0 -1e-07 0 0 -3.76992e-10 
112 -1.09241e-05 -0.000981904 -0.177136 0 0 -1e-07 0 0 -3.80358e-10 
113 -0.00019777 -0.00064632 -0.105871 0 0 -1e-07 0 0 -3.83724e-10 
114 -0.000119091 -0.000445743 -0.138576 0 0 -1e-07 0 0 -3.8709e-10 
115 -0.000169519 0.000209968 -0.14513 0 0 -1e-07 0 0 -3.90456e-10 
116 -0.00106865 -0.000428708 -0.169435 0 0 -1e-07 0 0 -3.93822e-10 
117 -0.000350599 -0.000335041 -0.111195 0 0 -1e-07 0 0 -3.97188e-10 
118 4.97043e-05 0.000512355 -0.102291 0 0 -1e-07 0 0 -4.00554e-10 
119 0.000129846 -1.5758e-05 -0.128949 0 0 -1e-07 0 0 -4.0392e-10 
120 0.000111915 -0.000908104 -0.166846 0 0 -1e-07 0 0 -4.07286e-10 
121 -0.000304322 -0.000487406 -0.165326 0 0 -1e-07 0 0 -4.10652e-10 
122 0.000475649 0.000482724 -0.123196 0 0 -1e-07 0 0 -4.14018e-10 
123 -3.69702e-06 0.00018491 -0.120665 0 0 -1e-07 0 0 -4.17384e-10 
124 0.00016012 0.000390429 -0.181571 0 0 -1e-07 0 0 -4.2075e-10 
125 1.95918e-05 -0.00105983 -0.166953 0 0 -1e-07 0 0 -4.24116e-10 
126 -6.57699e-05 -0.00038264 -0.152709 0 0 -1e-07 0 0 -4.27482e-10 
127 -0.000334825 0.000110565 -0.110014 0 0 -1e-07 0 0 -4.30848e-10 
128 -0.00033847 0.000431937 -0.0948382 0 0 -1e-07 0 0 -4.34214e-10 
129 -0.000529621 -0.000380953 -0.186259 0 0 -1e-07 0 0 -4.3758e-10 
130 0.000580134 -0.000678297 -0.164328 0 0 -1e-07 0 0 -4.40946e-10 
131 -0.000239187 -0.000515329 -0.188642 0 0 -1e-07 0 0 -4.44312e-10 
132 -0.000169077 -0.000116967 -0.155447 0 0 -1e-07 0 0 -4.47678e-10 
133 0.000869952 0.000265966 -0.130363 0 0 -1e-07 0 0 -4.51044e-10 
134 0.000599174 -0.000334861 -0.117622 0 0 -1e-07 0 0 -4.5441e-10 
135 0.000338033 -0.000327044 -0.129913 0 0 -1e-07 0 0 -4.57776e-10 
136 2.9687e-05 -0.000258745 -0.142205 0 0 -1e-07 0 0 -4.61142e-10 
137 0.000246572 0.000274504 -0.128351 0 0 -1e-07 0 0 -4.64508e-10 
138 -0.00103059 -0.000725827 -0.234171 0 0 -1e-07 0 0 -4.67874e-10 
139 -0.000432523 0.000676129 -0.136402 0 0 -1e-07 0 0 -4.7124e-10 
140 4.19768e-05 -0.000543263 -0.13855 0 0 -1e-07 0 0 -4.74606e-10 
141 0.000255449 -0.000467314 -0.167069 0 0 -1e-07 0 0 -4.77972e-10 
142 0.000635406 0.000583642 -0.147598 0 0 -1e-07 0 0 -4.81338e-10 
143 0.000938199 -0.000134081 -0.134228 0 0 -1e-07 0 0 -4.84704e-10 
144 9.64846e-05 -0.00105477 -0.102401 0 0 -1e-07 0 0 -4.8807e-10 
145 0.000115806 0.000157308 -0.14943 0 0 -1e-07 0 0 -4.91436e-10 
146 0.00115656 -0.0012463 -0.162937 0 0 -1e-07 0 0 -4.94802e-10 
147 0.000305443 0.000257542 -0.155024 0 0 -1e-07 0 0 -4.98168e-10 
148 0.000574334 -0.00013798 -0.164804 0 0 -1e-07 0 0 -5.01534e-10 
149 -0.00037334 -0.00124222 -0.144676 0 0 -1e-07 0 0 -5.049e-10 
150 -0.000311532 -0.000527744 -0.115931 0 0 -1e-07 0 0 -5.08266e-10 
151 0.000360034 0.00092171 -0.156222 0 0 -1e-07 0 0 -5.11632e-10 
152 -0.000367779 -0.000630671 -0.205841 0 0 -1e-07 0 0 -5.14998e-10 
153 -0.000121222 -0.00105001 -0.170784 0 0 -1e-07 0 0 -5.18364e-10 
154 0.000496177 0.000159951 -0.129094 0 0 -1e-07 0 0 -5.2173e-10 
155 0.000380609 0.00111736 -0.152295 0 0 -1e-07 0 0 -5.25096e-10 
156 9.79381e-05 -0.000230805 -0.173914 0 0 -1e-07 0 0 -5.28462e-10 
157 -0.000226346 -0.00122313 -0.12262 0 0 -1e-07 0 0 -5.31828e-10 
158 -0.000252554 -0.000495255 -0.121051 0 0 -1e-07 0 0 -5.35194e-10 
159 -0.000354318 6.73475e-06 -0.131118 0 0 -1e-07 0 0 -5.3856e-10 
160 0.0004362 -0.000121742 -0.169853 0 0 -1e-07 0 0 -5.41926e-10 
161 -0.00102809 -0.00151989 -0.177533 0 0 -1e-07 0 0 -5.45292e-10 
162 0.000168795 -0.000921137 -0.158997 0 0 -1e-07 0 0 -5.48658e-10 
163 0.000887886 0.000431792 -0.178818 0 0 -1e-07 0 0 -5.52024e-10 
164 0.000630127 -0.00043496 -0.121852 0 0 -1e-07 0 0 -5.5539e-10 
165 0.000207502 -0.000386426 -0.155683 0 0 -1e-07 0 0 -5.58756e-10 
166 0.000154393 -0.000435383 -0.135545 0 0 -1e-07 0 0 -5.62122e-10 
167 -0.000135575 -0.00113176 -0.205113 0 0 -1e-07 0 0 -5.65488e-10 
168 -0.000259268 -0.000116798 -0.186822 0 0 -1e-07 0 0 -5.68854e-10 
169 -0.000934401 -0.000674746 -0.135357 0 0 -1e-07 0 0 -5.7222e-10 
170 0.000573965 -0.000356247 -0.119704 0 0 -1e-07 0 0 -5.75586e-10 
171 0.000424105 -0.000154172 -0.182161 0 0 -1e-07 0 0 -5.78952e-10 
172 -0.000452196 -0.000575373 -0.127363 0 0 -1e-07 0 0 -5.82318e-10 
173 0.000263824 7.28322e-05 -0.126565 0 0 -1e-07 0 0 -5.85684e-10 
174 -0.00011421 -0.000872552 -0.141954 0 0 -1e-07 0 0 -5.8905e-10 
175 -0.000129756 6.21409e-05 -0.116038 0 0 -1e-07 0 0 -5.92416e-10 
176 -0.000342731 0.000150127 -0.184546 0 0 -1e-07 0 0 -5.95782e-10 
177 -0.000242692 0.00041183 -0.163622 0 0 -1e-07 0 0 -5.99148e-10 
178 -0.000787722 -0.00114062 -0.149759 0 0 -1e-07 0 0 -6.02514e-10 
179 -0.000382923 -0.000313208 -0.218102 0 0 -1e-07 0 0 -6.0588e-10 
180 -3.90227e-05 -0.000820894 -0.194677 0 0 -1e-07 0 0 -6.09246e-10 
181 -9.17616e-05 -6.74141e-05 -0.178499 0 0 -1e-07 0 0 -6.12612e-10 
182 -0.000542911 -0.000459287 -0.167232 0 0 -1e-07 0 0 -6.15978e-10 
183 0.000249764 0.000525667 -0.153952 0 0 -1e-07 0 0 -6.19344e-10 
184 -0.000695096 -0.000925571 -0.15325 0 0 -1e-07 0 0 -6.2271e-10 
185 -1.95605e-05 0.00108748 -0.12181 0 0 -1e-07 0 0 -6.26076e-10 
186 -8.66894e-05 0.000326593 -0.167296 0 0 -1e-07 0 0 -6.29442e-10 
187 -0.00030943 -0.000638104 -0.180359 0 0 -1e-07 0 0 -6.32808e-10 
188 0.000625069 0.000944191 -0.180444 0 0 -1e-07 0 0 -6.36174e-10 
189 -0.000258563 0.0005557 -0.118211 0 0 -1e-07 0 0 -6.3954e-10 
190 5.18406e-07 -0.000444778 -0.143116 0 0 -1e-07 0 0 -6.42906e-10 
191 0.000632299 -0.000707962 -0.180415 0 0 -1e-07 0 0 -6.46272e-10 
192 -0.000361267 -0.000831036 -0.144075 0 0 -1e-07 0 0 -6.49638e-10 
193 0.000752105 -0.000278833 -0.124728 0 0 -1e-07 0 0 -6.53004e-10 
194 0.000222814 0.000602605 -0.163703 0 0 -1e-07 0 0 -6.5637e-10 
195 6.86264e-05 0.000116546 -0.171582 0 0 -1e-07 0 0 -6.59736e-10 
196 0.000165708 -0.00109463 -0.213172 0 0 -1e-07 0 0 -6.63102e-10 
197 -0.000408856 0.000222203 -0.148991 0 0 -1e-07 0 0 -6.66468e-10 
198 0.000777882 0.000622946 -0.175028 0 0 -1e-07 0 0 -6.69834e-10 
199 -0.00110966 -0.00117858 -0.169689 0 0 -1e-07 0 0 -6.732e-10 
200 -0.000612343 -0.000152917 -0.135462 0 0 -1e-07 0 0 -6.76566e-10 
